Date,Close
,GOOGL
2005-01-19,4.908001899719238
2005-01-20,4.823922157287598
2005-01-21,4.683622360229492
2005-01-24,4.4955620765686035
2005-01-25,4.406007766723633
2005-01-26,4.707503318786621
2005-01-27,4.678647041320801
2005-01-28,4.734867095947266
2005-01-31,4.866209983825684
2005-02-01,4.773672580718994
2005-02-02,5.123427391052246
2005-02-03,5.24531888961792
2005-02-04,5.083625316619873
2005-02-07,4.876410961151123
2005-02-08,4.941336154937744
2005-02-09,4.765712738037109
2005-02-10,4.676158905029297
2005-02-11,4.661732196807861
2005-02-14,4.800787925720215
2005-02-15,4.856509685516357
2005-02-16,4.935614585876465
2005-02-17,4.9229278564453125
2005-02-18,4.9241719245910645
2005-02-22,4.760488986968994
2005-02-23,4.824668884277344
2005-02-24,4.69879674911499
2005-02-25,4.623671054840088
2005-02-28,4.676407814025879
2005-03-01,4.6283979415893555
2005-03-02,4.606507301330566
2005-03-03,4.652030944824219
2005-03-04,4.624417781829834
2005-03-07,4.696807384490967
2005-03-08,4.6070051193237305
2005-03-09,4.511232852935791
2005-03-10,4.477153301239014
2005-03-11,4.422923564910889
2005-03-14,4.35302209854126
2005-03-15,4.443073272705078
2005-03-16,4.368196487426758
2005-03-17,4.459988117218018
2005-03-18,4.4786458015441895
2005-03-21,4.499541282653809
2005-03-22,4.442823886871338
2005-03-23,4.452277183532715
2005-03-24,4.458993911743164
2005-03-28,4.512974262237549
2005-03-29,4.466954231262207
2005-03-30,4.488845348358154
2005-03-31,4.490337371826172
2005-04-01,4.4786458015441895
2005-04-04,4.609243869781494
2005-04-05,4.690836429595947
2005-04-06,4.707005500793457
2005-04-07,4.819941997528076
2005-04-08,4.777404308319092
2005-04-11,4.806758880615234
2005-04-12,4.824916839599609
2005-04-13,4.799294948577881
2005-04-14,4.762478828430176
2005-04-15,4.602029800415039
2005-04-18,4.651034832000732
2005-04-19,4.761235237121582
2005-04-20,4.927902698516846
2005-04-21,5.080143928527832
2005-04-22,5.3684539794921875
2005-04-25,5.560495853424072
2005-04-26,5.44158935546875
2005-04-27,5.4672112464904785
2005-04-28,5.45900297164917
2005-04-29,5.472684860229492
2005-05-02,5.52964973449707
2005-05-03,5.626665115356445
2005-05-04,5.684128284454346
2005-05-05,5.646317005157471
2005-05-06,5.672187805175781
2005-05-09,5.6224365234375
2005-05-10,5.666715621948242
2005-05-11,5.753531455993652
2005-05-12,5.689601421356201
2005-05-13,5.702536582946777
2005-05-16,5.747562408447266
2005-05-17,5.799304008483887
2005-05-18,5.949305057525635
2005-05-19,5.949802398681641
2005-05-20,6.010250568389893
2005-05-23,6.354532718658447
2005-05-24,6.368213653564453
2005-05-25,6.4878668785095215
2005-05-26,6.447816371917725
2005-05-27,6.616972923278809
2005-05-31,6.897324085235596
2005-06-01,7.164240837097168
2005-06-02,7.161754131317139
2005-06-03,6.9717020988464355
2005-06-06,7.237375736236572
2005-06-07,7.291604995727539
2005-06-08,6.954288482666016
2005-06-09,7.1222004890441895
2005-06-10,7.027424335479736
2005-06-13,7.0336432456970215
2005-06-14,6.92418909072876
2005-06-15,6.835879802703857
2005-06-16,6.901552200317383
2005-06-17,6.972697734832764
2005-06-20,7.13190221786499
2005-06-21,7.160260200500488
2005-06-22,7.196579456329346
2005-06-23,7.206778526306152
2005-06-24,7.39434289932251
2005-06-27,7.564741611480713
2005-06-28,7.512502670288086
2005-06-29,7.2816548347473145
2005-06-30,7.317227363586426
2005-07-01,7.24508810043335
2005-07-05,7.356032848358154
2005-07-06,7.251803398132324
2005-07-07,7.351804733276367
2005-07-08,7.368968963623047
2005-07-11,7.297326564788818
2005-07-12,7.258272171020508
2005-07-13,7.434392929077148
2005-07-14,7.484890460968018
2005-07-15,7.4923529624938965
2005-07-18,7.451307773590088
2005-07-19,7.709022045135498
2005-07-20,7.761260986328125
2005-07-21,7.8095197677612305
2005-07-22,7.5224528312683105
2005-07-25,7.3595170974731445
2005-07-26,7.3654866218566895
2005-07-27,7.386382579803467
2005-07-28,7.301058292388916
2005-07-29,7.158270359039307
2005-08-01,7.254042625427246
2005-08-02,7.442601680755615
2005-08-03,7.3955864906311035
2005-08-04,7.406283378601074
2005-08-05,7.2724504470825195
2005-08-08,7.24508810043335
2005-08-09,7.253047943115234
2005-08-10,7.1065287590026855
2005-08-11,7.065980911254883
2005-08-12,7.207027435302734
2005-08-15,7.064737796783447
2005-08-16,7.1057820320129395
2005-08-17,7.092100620269775
2005-08-18,6.9649858474731445
2005-08-19,6.965234279632568
2005-08-22,6.816227912902832
2005-08-23,6.954785346984863
2005-08-24,7.029164791107178
2005-08-25,7.0296630859375
2005-08-26,7.054290294647217
2005-08-29,7.175434589385986
2005-08-30,7.146081447601318
2005-08-31,7.1144890785217285
2005-09-01,7.120707988739014
2005-09-02,7.175434589385986
2005-09-06,7.142101287841797
2005-09-07,7.335137844085693
2005-09-08,7.3480730056762695
2005-09-09,7.440114498138428
2005-09-12,7.705041408538818
2005-09-13,7.75330114364624
2005-09-14,7.537378311157227
2005-09-15,7.527925491333008
2005-09-16,7.467726707458496
2005-09-19,7.557030200958252
2005-09-20,7.659518241882324
2005-09-21,7.758772850036621
2005-09-22,7.745588779449463
2005-09-23,7.844844341278076
2005-09-26,7.8179779052734375
2005-09-27,7.8095197677612305
2005-09-28,7.612006187438965
2005-09-29,7.702056407928467
2005-09-30,7.872206211090088
2005-10-03,7.927431106567383
2005-10-04,7.736385345458984
2005-10-05,7.729171276092529
2005-10-06,7.779918193817139
2005-10-07,7.785888671875
2005-10-10,7.727679252624512
2005-10-11,7.614493370056152
2005-10-12,7.486880302429199
2005-10-13,7.3990678787231445
2005-10-14,7.366730213165283
2005-10-17,7.587131023406982
2005-10-18,7.544343948364258
2005-10-19,7.679170608520508
2005-10-20,7.542353630065918
2005-10-21,8.455296516418457
2005-10-24,8.67296028137207
2005-10-25,8.629674911499023
2005-10-26,8.841866493225098
2005-10-27,8.782662391662598
2005-10-28,8.90977954864502
2005-10-31,9.257293701171875
2005-11-01,9.437395095825195
2005-11-02,9.44485855102539
2005-11-03,9.600829124450684
2005-11-04,9.712273597717285
2005-11-07,9.826703071594238
2005-11-08,9.699090003967285
2005-11-09,9.431674003601074
2005-11-10,9.7289400100708
2005-11-11,9.711526870727539
2005-11-14,9.874960899353027
2005-11-15,9.771228790283203
2005-11-16,9.904314041137695
2005-11-17,10.036155700683594
2005-11-18,9.955558776855469
2005-11-21,10.183171272277832
2005-11-22,10.360038757324219
2005-11-23,10.518996238708496
2005-11-25,10.662280082702637
2005-11-28,10.534420013427734
2005-11-29,10.038396835327148
2005-11-30,10.07247543334961
2005-12-01,10.300835609436035
2005-12-02,10.390637397766113
2005-12-05,10.095858573913574
2005-12-06,10.063271522521973
2005-12-07,10.055310249328613
2005-12-08,10.215263366699219
2005-12-09,10.179191589355469
2005-12-12,10.264019012451172
2005-12-13,10.385414123535156
2005-12-14,10.421980857849121
2005-12-15,10.511283874511719
2005-12-16,10.70034122467041
2005-12-19,10.562280654907227
2005-12-20,10.690142631530762
2005-12-21,10.605315208435059
2005-12-22,10.747357368469238
2005-12-23,10.719743728637695
2005-12-27,10.563275337219238
2005-12-28,10.614269256591797
2005-12-29,10.451582908630371
2005-12-30,10.319989204406738
2006-01-03,10.826709747314453
2006-01-04,11.075716972351074
2006-01-05,11.224971771240234
2006-01-06,11.5836820602417
2006-01-09,11.614527702331543
2006-01-10,11.685673713684082
2006-01-11,11.73219108581543
2006-01-12,11.533185005187988
2006-01-13,11.598359107971191
2006-01-17,11.6197509765625
2006-01-18,11.067508697509766
2006-01-19,10.857057571411133
2006-01-20,9.936901092529297
2006-01-23,10.634420394897461
2006-01-24,11.02074146270752
2006-01-25,10.77123737335205
2006-01-26,10.80282974243164
2006-01-27,10.783424377441406
2006-01-30,10.617505073547363
2006-01-31,10.762778282165527
2006-02-01,9.994614601135254
2006-02-02,9.851826667785645
2006-02-03,9.491374969482422
2006-02-06,9.579684257507324
2006-02-07,9.15231704711914
2006-02-08,9.181173324584961
2006-02-09,8.924703598022461
2006-02-10,9.020227432250977
2006-02-13,8.59957504272461
2006-02-14,8.540372848510742
2006-02-15,8.516987800598145
2006-02-16,9.116000175476074
2006-02-17,9.172965049743652
2006-02-21,9.119233131408691
2006-02-22,9.091869354248047
2006-02-23,9.404806137084961
2006-02-24,9.388139724731445
2006-02-27,9.711028099060059
2006-02-28,9.020475387573242
2006-03-01,9.074706077575684
2006-03-02,9.364509582519531
2006-03-03,9.407544136047363
2006-03-06,9.156794548034668
2006-03-07,9.065998077392578
2006-03-08,8.803060531616211
2006-03-09,8.532411575317383
2006-03-10,8.39559555053711
2006-03-13,8.384648323059082
2006-03-14,8.73539924621582
2006-03-15,8.56972599029541
2006-03-16,8.427186965942383
2006-03-17,8.452560424804688
2006-03-20,8.661517143249512
2006-03-21,8.455795288085938
2006-03-22,8.463257789611816
2006-03-23,8.504799842834473
2006-03-24,9.099580764770508
2006-03-27,9.196348190307617
2006-03-28,9.383164405822754
2006-03-29,9.825457572937012
2006-03-30,9.662769317626953
2006-03-31,9.701577186584473
2006-04-03,9.694113731384277
2006-04-04,10.058296203613281
2006-04-05,10.149091720581055
2006-04-06,10.228446006774902
2006-04-07,10.103569030761719
2006-04-10,10.357800483703613
2006-04-11,10.190634727478027
2006-04-12,10.172972679138184
2006-04-13,10.00406551361084
2006-04-17,10.119988441467285
2006-04-18,10.055807113647461
2006-04-19,10.211530685424805
2006-04-20,10.323471069335938
2006-04-21,10.873228073120117
2006-04-24,10.957806587219238
2006-04-25,10.625961303710938
2006-04-26,10.596359252929688
2006-04-27,10.448596000671387
2006-04-28,10.396605491638184
2006-05-01,9.92297077178955
2006-05-02,9.820980072021484
2006-05-03,9.80530834197998
2006-05-04,9.819737434387207
2006-05-05,9.808541297912598
2006-05-08,9.82048225402832
2006-05-09,10.169241905212402
2006-05-10,10.024465560913086
2006-05-11,9.626947402954102
2006-05-12,9.306796073913574
2006-05-15,9.358288764953613
2006-05-16,9.236397743225098
2006-05-17,9.315999984741211
2006-05-18,9.228686332702637
2006-05-19,9.204556465148926
2006-05-22,9.227691650390625
2006-05-23,9.342867851257324
2006-05-24,9.483912467956543
2006-05-25,9.527196884155273
2006-05-26,9.48639965057373
2006-05-30,9.252318382263184
2006-05-31,9.249333381652832
2006-06-01,9.51799201965332
2006-06-02,9.438886642456055
2006-06-05,9.314507484436035
2006-06-06,9.70132827758789
2006-06-07,9.614758491516113
2006-06-08,9.783666610717773
2006-06-09,9.616251945495605
2006-06-12,9.491127014160156
2006-06-13,9.615009307861328
2006-06-14,9.56202220916748
2006-06-15,9.72645378112793
2006-06-16,9.718990325927734
2006-06-19,9.655306816101074
2006-06-20,9.631176948547363
2006-06-21,10.003318786621094
2006-06-22,9.949090957641602
2006-06-23,10.0712308883667
2006-06-26,10.055310249328613
2006-06-27,10.00804615020752
2006-06-28,10.102326393127441
2006-06-29,10.393372535705566
2006-06-30,10.431184768676758
2006-07-03,10.527453422546387
2006-07-05,10.484169960021973
2006-07-06,10.527205467224121
2006-07-07,10.459046363830566
2006-07-10,10.40307331085205
2006-07-11,10.561285018920898
2006-07-12,10.379443168640137
2006-07-13,10.169987678527832
2006-07-14,10.037400245666504
2006-07-17,10.14660358428955
2006-07-18,10.026206016540527
2006-07-19,9.925458908081055
2006-07-20,9.629934310913086
2006-07-21,9.70431137084961
2006-07-24,9.72396469116211
2006-07-25,9.685656547546387
2006-07-26,9.58963394165039
2006-07-27,9.512519836425781
2006-07-28,9.654809951782227
2006-07-31,9.616997718811035
2006-08-01,9.34112548828125
2006-08-02,9.135153770446777
2006-08-03,9.338139533996582
2006-08-04,9.299833297729492
2006-08-07,9.401822090148926
2006-08-08,9.477694511413574
2006-08-09,9.376697540283203
2006-08-10,9.308536529541016
2006-08-11,9.16674518585205
2006-08-14,9.18988037109375
2006-08-15,9.476947784423828
2006-08-16,9.64486026763916
2006-08-17,9.597097396850586
2006-08-18,9.53640079498291
2006-08-21,9.385653495788574
2006-08-22,9.410280227661133
2006-08-23,9.289381980895996
2006-08-24,9.296845436096191
2006-08-25,9.285154342651367
2006-08-28,9.476449966430664
2006-08-29,9.4266996383667
2006-08-30,9.471474647521973
2006-08-31,9.416250228881836
2006-09-01,9.417990684509277
2006-09-05,9.561277389526367
2006-09-06,9.456299781799316
2006-09-07,9.415255546569824
2006-09-08,9.399334907531738
2006-09-11,9.554559707641602
2006-09-12,9.74884033203125
2006-09-13,10.113767623901367
2006-09-14,10.04934024810791
2006-09-15,10.196107864379883
2006-09-18,10.31576156616211
2006-09-19,10.045111656188965
2006-09-20,9.875706672668457
2006-09-21,10.120734214782715
2006-09-22,10.044365882873535
2006-09-25,10.04934024810791
2006-09-26,10.121232032775879
2006-09-27,10.022972106933594
2006-09-28,10.039390563964844
2006-09-29,9.997598648071289
2006-10-02,9.98615550994873
2006-10-03,10.05083179473877
2006-10-04,10.340885162353516
2006-10-05,10.244118690490723
2006-10-06,10.460288047790527
2006-10-09,10.671733856201172
2006-10-10,10.613275527954102
2006-10-11,10.609543800354004
2006-10-12,10.632926940917969
2006-10-13,10.62944507598877
2006-10-16,10.49138355255127
2006-10-17,10.46377182006836
2006-10-18,10.430685997009277
2006-10-19,10.598597526550293
2006-10-20,11.434675216674805
2006-10-23,11.959806442260742
2006-10-24,11.773983001708984
2006-10-25,12.104581832885742
2006-10-26,12.067268371582031
2006-10-27,11.82099723815918
2006-10-30,11.855077743530273
2006-10-31,11.850600242614746
2006-11-01,11.629453659057617
2006-11-02,11.689403533935547
2006-11-03,11.736418724060059
2006-11-06,11.864530563354492
2006-11-07,11.755573272705078
2006-11-08,11.816021919250488
2006-11-09,11.757065773010254
2006-11-10,11.779953002929688
2006-11-13,11.966023445129395
2006-11-14,12.171747207641602
2006-11-15,12.237170219421387
2006-11-16,12.33592700958252
2006-11-17,12.407818794250488
2006-11-20,12.314783096313477
2006-11-21,12.67796802520752
2006-11-22,12.637173652648926
2006-11-24,12.562296867370605
2006-11-27,12.058562278747559
2006-11-28,12.176722526550293
2006-11-29,12.056074142456055
2006-11-30,12.060054779052734
2006-12-01,11.960301399230957
2006-12-04,12.061049461364746
2006-12-05,12.114532470703125
2006-12-06,12.15707015991211
2006-12-07,12.006072998046875
2006-12-08,12.042641639709473
2006-12-11,12.038163185119629
2006-12-12,11.984681129455566
2006-12-13,11.915277481079102
2006-12-14,11.99313735961914
2006-12-15,11.947863578796387
2006-12-18,11.51253890991211
2006-12-19,11.657563209533691
2006-12-20,11.51502513885498
2006-12-21,11.348356246948242
2006-12-22,11.33293342590332
2006-12-26,11.381442070007324
2006-12-27,11.642638206481934
2006-12-28,11.506567001342773
2006-12-29,11.454825401306152
2007-01-03,11.631691932678223
2007-01-04,12.021496772766113
2007-01-05,12.119258880615234
2007-01-08,12.029458045959473
2007-01-09,12.077218055725098
2007-01-10,12.175726890563965
2007-01-11,12.430953979492188
2007-01-12,12.562296867370605
2007-01-16,12.544386863708496
2007-01-17,12.370254516601562
2007-01-18,12.135178565979004
2007-01-19,12.182941436767578
2007-01-22,11.961297988891602
2007-01-23,11.916769981384277
2007-01-24,12.414782524108887
2007-01-25,12.141646385192871
2007-01-26,12.334433555603027
2007-01-29,12.250601768493652
2007-01-30,12.296623229980469
2007-01-31,12.475232124328613
2007-02-01,11.98393440246582
2007-02-02,11.977715492248535
2007-02-05,11.62099552154541
2007-02-06,11.728458404541016
2007-02-07,11.691889762878418
2007-02-08,11.717266082763672
2007-02-09,11.489900588989258
2007-02-12,11.400346755981445
2007-02-13,11.420495986938477
2007-02-14,11.590398788452148
2007-02-15,11.479452133178711
2007-02-16,11.690149307250977
2007-02-20,11.743881225585938
2007-02-21,11.837413787841797
2007-02-22,11.837166786193848
2007-02-23,11.70706558227539
2007-02-26,11.565523147583008
2007-02-27,11.163528442382812
2007-02-28,11.18044376373291
2007-03-01,11.150094985961914
2007-03-02,10.912531852722168
2007-03-05,10.969000816345215
2007-03-06,11.381938934326172
2007-03-07,11.334425926208496
2007-03-08,11.311539649963379
2007-03-09,11.267757415771484
2007-03-12,11.312286376953125
2007-03-13,11.02074146270752
2007-03-14,11.144373893737793
2007-03-15,11.099349975585938
2007-03-16,10.966511726379395
2007-03-19,11.12522029876709
2007-03-20,11.076711654663086
2007-03-21,11.357062339782715
2007-03-22,11.493632316589355
2007-03-23,11.488408088684082
2007-03-26,11.56726360321045
2007-03-27,11.53293514251709
2007-03-28,11.489651679992676
2007-03-29,11.465770721435547
2007-03-30,11.397112846374512
2007-04-02,11.406317710876465
2007-04-03,11.756319999694824
2007-04-04,11.717015266418457
2007-04-05,11.729205131530762
2007-04-09,11.647114753723145
2007-04-10,11.604578018188477
2007-04-11,11.555573463439941
2007-04-12,11.626716613769531
2007-04-13,11.599353790283203
2007-04-16,11.797863960266113
2007-04-17,11.761295318603516
2007-04-18,11.841146469116211
2007-04-19,11.732687950134277
2007-04-20,12.002093315124512
2007-04-23,11.917516708374023
2007-04-24,11.878958702087402
2007-04-25,11.890400886535645
2007-04-26,11.969756126403809
2007-04-27,11.91577434539795
2007-04-30,11.725971221923828
2007-05-01,11.666768074035645
2007-05-02,11.586666107177734
2007-05-03,11.771992683410645
2007-05-04,11.719504356384277
2007-05-07,11.623732566833496
2007-05-08,11.612288475036621
2007-05-09,11.672986030578613
2007-05-10,11.479452133178711
2007-05-11,11.610546112060547
2007-05-14,11.487162590026855
2007-05-15,11.393131256103516
2007-05-16,11.756568908691406
2007-05-17,11.715523719787598
2007-05-18,11.699603080749512
2007-05-21,11.70656967163086
2007-05-22,11.837413787841797
2007-05-23,11.790399551391602
2007-05-24,11.799355506896973
2007-05-25,12.02796459197998
2007-05-29,12.117269515991211
2007-05-30,12.403091430664062
2007-05-31,12.385926246643066
2007-06-01,12.447869300842285
2007-06-04,12.613790512084961
2007-06-05,12.906578063964844
2007-06-06,12.891902923583984
2007-06-07,12.81254768371582
2007-06-08,12.82324504852295
2007-06-11,12.720010757446289
2007-06-12,12.556575775146484
2007-06-13,12.568268775939941
2007-06-14,12.508564949035645
2007-06-15,12.584436416625977
2007-06-18,12.816031455993652
2007-06-19,12.793890953063965
2007-06-20,12.685929298400879
2007-06-21,12.78891658782959
2007-06-22,13.059316635131836
2007-06-25,13.120014190673828
2007-06-26,13.190661430358887
2007-06-27,13.091903686523438
2007-06-28,13.06006145477295
2007-06-29,13.002598762512207
2007-07-02,13.193646430969238
2007-07-03,13.292155265808105
2007-07-05,13.47350025177002
2007-07-06,13.418025970458984
2007-07-09,13.496633529663086
2007-07-10,13.516036987304688
2007-07-11,13.544145584106445
2007-07-12,13.565540313720703
2007-07-13,13.735440254211426
2007-07-16,13.756089210510254
2007-07-17,13.806089401245117
2007-07-18,13.669272422790527
2007-07-19,13.646635055541992
2007-07-20,12.938420295715332
2007-07-23,12.749114990234375
2007-07-24,12.786179542541504
2007-07-25,12.680706024169922
2007-07-26,12.63692569732666
2007-07-27,12.733691215515137
2007-07-30,12.838666915893555
2007-07-31,12.686676979064941
2007-08-01,12.759812355041504
2007-08-02,12.71180248260498
2007-08-03,12.51254653930664
2007-08-06,12.686676979064941
2007-08-07,12.836427688598633
2007-08-08,13.079217910766602
2007-08-09,12.804339408874512
2007-08-10,12.829712867736816
2007-08-13,12.823493957519531
2007-08-14,12.651851654052734
2007-08-15,12.376973152160645
2007-08-16,12.226970672607422
2007-08-17,12.438913345336914
2007-08-20,12.386176109313965
2007-08-21,12.602347373962402
2007-08-22,12.755085945129395
2007-08-23,12.741154670715332
2007-08-24,12.811057090759277
2007-08-27,12.767770767211914
2007-08-28,12.597124099731445
2007-08-29,12.758318901062012
2007-08-30,12.721502304077148
2007-08-31,12.81727409362793
2007-09-04,13.063546180725098
2007-09-05,13.129465103149414
2007-09-06,13.022997856140137
2007-09-07,12.919266700744629
2007-09-10,12.798120498657227
2007-09-11,12.968520164489746
2007-09-12,13.001355171203613
2007-09-13,13.054342269897461
2007-09-14,13.153099060058594
2007-09-17,13.067276000976562
2007-09-18,13.315288543701172
2007-09-19,13.603350639343262
2007-09-20,13.752108573913574
2007-09-21,13.932955741882324
2007-09-24,14.129972457885742
2007-09-25,14.154350280761719
2007-09-26,14.133455276489258
2007-09-27,14.117037773132324
2007-09-28,14.111315727233887
2007-10-01,14.49141788482666
2007-10-02,14.537189483642578
2007-10-03,14.527985572814941
2007-10-04,14.403855323791504
2007-10-05,14.77748966217041
2007-10-08,15.16480827331543
2007-10-09,15.303115844726562
2007-10-10,15.557099342346191
2007-10-11,15.472770690917969
2007-10-12,15.855608940124512
2007-10-15,15.42575454711914
2007-10-16,15.323513984680176
2007-10-17,15.758344650268555
2007-10-18,15.911083221435547
2007-10-19,16.037700653076172
2007-10-22,16.18794822692871
2007-10-23,16.81034278869629
2007-10-24,16.811588287353516
2007-10-25,16.629743576049805
2007-10-26,16.781240463256836
2007-10-29,16.896413803100586
2007-10-30,17.28298568725586
2007-10-31,17.587217330932617
2007-11-01,17.492935180664062
2007-11-02,17.69293785095215
2007-11-05,18.051149368286133
2007-11-06,18.452646255493164
2007-11-07,18.23249626159668
2007-11-08,17.259851455688477
2007-11-09,16.516807556152344
2007-11-12,15.723270416259766
2007-11-13,16.431734085083008
2007-11-14,15.962326049804688
2007-11-15,15.663070678710938
2007-11-16,15.762076377868652
2007-11-19,15.568541526794434
2007-11-20,16.132976531982422
2007-11-21,16.430986404418945
2007-11-23,16.833478927612305
2007-11-26,16.56730842590332
2007-11-27,16.755617141723633
2007-11-28,17.220544815063477
2007-11-29,17.338455200195312
2007-11-30,17.23895263671875
2007-12-03,16.95362663269043
2007-12-04,17.019052505493164
2007-12-05,17.376020431518555
2007-12-06,17.79269027709961
2007-12-07,17.782991409301758
2007-12-10,17.87129783630371
2007-12-11,17.3931827545166
2007-12-12,17.396915435791016
2007-12-13,17.265077590942383
2007-12-14,17.163330078125
2007-12-17,16.64765739440918
2007-12-18,16.750144958496094
2007-12-19,16.85014533996582
2007-12-20,17.1566162109375
2007-12-21,17.330745697021484
2007-12-24,17.431243896484375
2007-12-26,17.6827392578125
2007-12-27,17.43149185180664
2007-12-28,17.476022720336914
2007-12-31,17.201141357421875
2008-01-02,17.044673919677734
2008-01-03,17.04815673828125
2008-01-04,16.34342384338379
2008-01-07,16.150634765625
2008-01-08,15.713568687438965
2008-01-09,16.2488956451416
2008-01-10,16.087949752807617
2008-01-11,15.87700366973877
2008-01-14,16.264320373535156
2008-01-15,15.862076759338379
2008-01-16,15.322270393371582
2008-01-17,14.945154190063477
2008-01-18,14.931720733642578
2008-01-22,14.536194801330566
2008-01-23,13.647380828857422
2008-01-24,14.29092025756836
2008-01-25,14.089673042297363
2008-01-28,13.830467224121094
2008-01-29,13.694645881652832
2008-01-30,13.63867473602295
2008-01-31,14.037434577941895
2008-02-01,12.833443641662598
2008-02-04,12.324235916137695
2008-02-05,12.607073783874512
2008-02-06,12.48045539855957
2008-02-07,12.561053276062012
2008-02-08,12.853095054626465
2008-02-11,12.964290618896484
2008-02-12,12.887921333312988
2008-02-13,13.299118995666504
2008-02-14,13.240164756774902
2008-02-15,13.175237655639648
2008-02-19,12.660555839538574
2008-02-20,12.6618013381958
2008-02-21,12.509062767028809
2008-02-22,12.631950378417969
2008-02-25,12.100601196289062
2008-02-26,11.547114372253418
2008-02-27,11.762787818908691
2008-02-28,11.825724601745605
2008-02-29,11.720995903015137
2008-03-03,11.368754386901855
2008-03-04,11.059796333312988
2008-03-05,11.136911392211914
2008-03-06,10.763773918151855
2008-03-07,10.779943466186523
2008-03-10,10.289144515991211
2008-03-11,10.941387176513672
2008-03-12,10.949846267700195
2008-03-13,11.020243644714355
2008-03-14,10.89362621307373
2008-03-17,10.44461727142334
2008-03-18,10.924471855163574
2008-03-19,10.746360778808594
2008-03-20,10.784918785095215
2008-03-24,11.456815719604492
2008-03-25,11.213529586791992
2008-03-26,11.397859573364258
2008-03-27,11.04686164855957
2008-03-28,10.897604942321777
2008-03-31,10.957059860229492
2008-04-01,11.584924697875977
2008-04-02,11.584676742553711
2008-04-03,11.321489334106445
2008-04-04,11.718757629394531
2008-04-07,11.861295700073242
2008-04-08,11.637165069580078
2008-04-09,11.547114372253418
2008-04-10,11.668757438659668
2008-04-11,11.379450798034668
2008-04-14,11.235420227050781
2008-04-15,11.115518569946289
2008-04-16,11.31925106048584
2008-04-17,11.182684898376465
2008-04-18,13.418274879455566
2008-04-21,13.377976417541504
2008-04-22,13.806089401245117
2008-04-23,13.594395637512207
2008-04-24,13.508574485778809
